scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.15,18
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.2,21
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.25,23
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.3,25
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.35,26
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.4,28
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.45,30
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.5,31
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.55,34
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.6,36
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.65,38
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.7,40
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.75,43
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.8,47
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.85,52
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.9,58
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.95,70
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.975,81
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.99,99
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,point,NA,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.01,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.025,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.05,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.1,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.15,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.2,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.25,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.3,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.35,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.4,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.45,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.5,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.55,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.6,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.65,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.7,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.75,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.8,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.85,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.9,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.95,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.975,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.99,2
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,point,NA,1507
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.01,1036
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.025,1101
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.05,1142
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.1,1193
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.15,1240
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.2,1277
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.25,1313
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.3,1350
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.35,1390
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.4,1427
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.45,1466
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.5,1507
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.55,1557
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.6,1610
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.65,1668
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.7,1741
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.75,1830
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.8,1939
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.85,2096
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.9,2304
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.95,2726
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.975,3186
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.99,4014
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,point,NA,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.01,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.025,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.05,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.1,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.15,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.2,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.25,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.3,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.35,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.4,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.45,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.5,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.55,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.6,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.65,0
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.7,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.75,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.8,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.85,1
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.9,2
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.95,2
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.975,3
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.99,3
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,point,NA,53
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.01,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.025,14
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.05,19
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.1,23
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.15,27
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.2,31
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.25,35
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.3,38
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.35,42
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.4,46
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.45,49
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.5,53
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.55,57
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.6,62
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.65,67
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.7,72
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.75,79
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.8,85
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.85,94
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.9,105
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.95,127
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.975,150
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.99,185
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,point,NA,20
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.01,4
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.025,6
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.05,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.1,10
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.15,11
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.2,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.25,14
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.3,15
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.35,16
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.4,17
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.45,19
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.5,20
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.55,21
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.6,22
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.65,23
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.7,25
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.75,26
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.8,28
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.85,30
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.9,32
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.95,36
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.975,39
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.99,43
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,point,NA,42
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.01,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.025,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.05,17
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.1,25
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.15,29
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.2,31
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.25,33
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.3,35
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.35,37
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.4,38
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.45,40
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.5,42
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.55,44
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.6,45
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.65,47
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.7,50
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.75,52
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.8,56
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.85,60
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.9,65
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.95,74
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.975,83
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.99,98
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,point,NA,12
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.01,4
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.025,5
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.05,6
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.1,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.15,8
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.2,9
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.25,9
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.3,10
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.35,11
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.4,11
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.45,12
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.5,12
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.55,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.6,14
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.65,14
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.7,15
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.75,16
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.8,16
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.85,18
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.9,19
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.95,21
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.975,23
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.99,25
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,point,NA,88
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.01,27
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.025,32
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.05,37
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.1,42
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.15,47
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.2,52
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.25,56
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.3,61
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.35,66
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.4,72
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.45,79
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.5,88
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.55,97
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.6,106
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.65,117
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.7,126
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.75,137
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.8,150
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.85,165
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.9,182
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.95,211
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.975,239
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.99,264
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,point,NA,11
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.01,3
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.025,4
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.05,5
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.1,6
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.15,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.2,8
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.25,8
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.3,9
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.35,9
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.4,10
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.45,10
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.5,11
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.55,12
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.6,12
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.65,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.7,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.75,14
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.8,15
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.85,16
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.9,17
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.95,19
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.975,21
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.99,23
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,point,NA,2764
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.01,664
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.025,1136
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.05,1423
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.1,1742
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.15,1943
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.2,2097
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.25,2239
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.3,2352
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.35,2457
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.4,2566
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.45,2657
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.5,2764
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.55,2861
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.6,2967
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.65,3064
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.7,3187
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.75,3286
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.8,3431
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.85,3595
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.9,3838
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.95,4184
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.975,4524
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.99,5020
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,point,NA,33
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.01,6
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.025,7
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.05,9
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.1,13
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.15,15
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.2,18
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.25,21
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.3,22
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.35,25
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.4,28
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.45,30
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.5,33
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.55,35
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.6,38
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.65,41
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.7,44
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.75,47
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.8,50
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.85,55
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.9,60
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.95,71
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.975,87
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.99,102
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,point,NA,675
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.01,322
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.025,350
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.05,380
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.1,429
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.15,473
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.2,510
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.25,538
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.3,569
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.35,594
forecast,2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.4,621
