scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,PT,quantile,0.85,38
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,PT,quantile,0.9,40
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,PT,quantile,0.95,43
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,PT,quantile,0.975,45
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,PT,quantile,0.99,51
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,point,NA,752
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.01,177
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.025,358
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.05,545
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.1,661
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.15,692
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.2,710
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.25,721
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.3,729
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.35,735
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.4,741
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.45,746
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.5,752
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.55,758
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.6,764
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.65,771
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.7,780
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.75,793
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.8,809
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.85,829
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.9,862
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.95,920
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.975,975
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,RO,quantile,0.99,1054
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,point,NA,16
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.01,2
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.025,4
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.05,5
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.1,7
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.15,8
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.2,9
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.25,10
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.3,11
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.35,13
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.4,14
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.45,15
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.5,16
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.55,17
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.6,18
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.65,19
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.7,21
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.75,22
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.8,23
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.85,25
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.9,28
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.95,31
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.975,34
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SE,quantile,0.99,38
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,point,NA,17
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.01,7
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.025,8
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.05,9
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.1,11
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.15,12
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.2,13
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.25,13
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.3,14
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.35,15
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.4,16
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.45,16
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.5,17
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.55,18
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.6,18
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.65,19
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.7,20
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.75,21
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.8,22
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.85,23
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.9,25
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.95,27
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.975,30
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SI,quantile,0.99,32
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,point,NA,5
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.01,0
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.025,0
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.05,1
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.1,1
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.15,2
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.2,2
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.25,3
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.3,3
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.35,4
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.4,4
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.45,5
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.5,5
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.55,6
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.6,6
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.65,6
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.7,7
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.75,8
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.8,8
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.85,9
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.9,10
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.95,12
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.975,14
forecast,2021-09-19,1 wk ahead inc death,2021-09-25,SK,quantile,0.99,16
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,point,NA,13027
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.01,6828
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.025,7674
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.05,8414
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.1,9303
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.15,9948
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.2,10476
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.25,10928
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.3,11342
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.35,11766
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.4,12187
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.45,12605
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.5,13027
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.55,13449
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.6,13863
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.65,14321
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.7,14796
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.75,15394
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.8,15965
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.85,16738
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.9,17705
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.95,19117
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.975,20257
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,AT,quantile,0.99,22056
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,point,NA,9836
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.01,1895
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.025,2498
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.05,3137
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.1,4116
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.15,5025
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.2,5748
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.25,6439
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.3,7074
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.35,7733
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.4,8461
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.45,9120
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.5,9836
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.55,10576
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.6,11520
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.65,12413
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.7,13407
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.75,14538
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.8,15899
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.85,17424
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.9,19568
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.95,22993
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.975,26574
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BE,quantile,0.99,30977
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,point,NA,8470
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.01,1819
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.025,2430
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.05,3132
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.1,4017
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.15,4648
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.2,5287
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.25,5817
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.3,6320
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.35,6859
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.4,7366
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.45,7920
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.5,8470
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.55,9056
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.6,9718
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.65,10417
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.7,11131
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.75,11916
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.8,12892
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.85,14135
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.9,15982
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.95,18379
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.975,20742
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,BG,quantile,0.99,23707
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,point,NA,12220
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.01,1539
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.025,2317
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.05,3136
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.1,4478
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.15,5544
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.2,6486
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.25,7392
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.3,8280
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.35,9176
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.4,10195
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.45,11180
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.5,12220
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.55,13461
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.6,14819
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.65,16080
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.7,17695
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.75,19582
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.8,21684
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.85,24324
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.9,28152
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.95,34030
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.975,39636
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CH,quantile,0.99,46530
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,point,NA,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.01,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.025,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.05,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.1,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.15,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.2,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.25,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.3,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.35,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.4,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.45,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.5,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.55,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.6,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.65,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.7,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.75,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.8,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.85,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.9,0
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.95,1
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.975,21
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CY,quantile,0.99,107
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,point,NA,3660
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.01,1472
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.025,1718
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.05,1988
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.1,2310
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.15,2528
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.2,2726
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.25,2894
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.3,3052
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.35,3213
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.4,3369
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.45,3520
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.5,3660
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.55,3802
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.6,3947
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.65,4110
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.7,4283
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.75,4470
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.8,4677
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.85,4947
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.9,5282
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.95,5879
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.975,6339
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,CZ,quantile,0.99,6856
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,point,NA,42460
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.01,3676
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.025,6342
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.05,9146
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.1,14180
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.15,17473
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.2,21073
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.25,24549
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.3,28060
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.35,31644
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.4,34910
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.45,38635
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.5,42460
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.55,46857
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.6,51083
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.65,55755
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.7,61872
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.75,68319
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.8,75239
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.85,83910
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.9,96128
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.95,117562
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.975,134961
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DE,quantile,0.99,156574
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,point,NA,1094
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.01,345
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.025,424
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.05,515
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.1,615
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.15,684
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.2,753
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.25,813
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.3,868
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.35,924
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.4,981
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.45,1035
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.5,1094
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.55,1153
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.6,1229
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.65,1294
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.7,1380
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.75,1481
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.8,1594
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.85,1742
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.9,2003
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.95,2397
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.975,2777
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,DK,quantile,0.99,3163
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,EE,point,NA,2904
forecast,2021-09-19,2 wk ahead inc case,2021-10-02,EE,quantile,0.01,1284
