scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.6,14
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.65,14
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.7,15
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.75,16
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.8,17
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.85,19
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.9,20
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.95,22
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.975,25
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IS,quantile,0.99,27
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,point,NA,132606
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.01,51183
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.025,57762
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.05,64347
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.1,73234
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.15,81079
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.2,87914
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.25,95088
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.3,101723
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.35,109363
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.4,116536
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.45,123835
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.5,132606
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.55,140644
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.6,149115
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.65,157595
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.7,167789
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.75,178312
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.8,190378
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.85,205775
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.9,226256
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.95,255904
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.975,279884
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,IT,quantile,0.99,308255
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,point,NA,17
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.01,5
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.025,6
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.05,8
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.1,9
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.15,11
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.2,12
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.25,13
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.3,14
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.35,15
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.4,15
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.45,16
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.5,17
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.55,18
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.6,19
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.65,20
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.7,21
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.75,22
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.8,24
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.85,25
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.9,28
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.95,31
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.975,34
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LI,quantile,0.99,37
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,point,NA,3736
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.01,543
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.025,813
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.05,1054
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.1,1436
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.15,1740
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.2,2011
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.25,2287
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.3,2591
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.35,2868
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.4,3144
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.45,3426
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.5,3736
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.55,4070
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.6,4408
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.65,4793
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.7,5156
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.75,5614
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.8,6097
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.85,6713
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.9,7478
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.95,8526
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.975,9515
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LT,quantile,0.99,10480
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,point,NA,1396
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.01,198
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.025,291
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.05,395
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.1,555
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.15,688
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.2,797
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.25,902
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.3,1007
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.35,1104
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.4,1192
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.45,1293
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.5,1396
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.55,1501
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.6,1595
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.65,1699
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.7,1820
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.75,1949
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.8,2094
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.85,2281
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.9,2515
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.95,2863
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.975,3183
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LU,quantile,0.99,3599
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,point,NA,2916
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.01,400
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.025,594
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.05,771
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.1,1102
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.15,1343
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.2,1567
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.25,1786
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.3,1995
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.35,2206
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.4,2429
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.45,2672
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.5,2916
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.55,3185
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.6,3481
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.65,3766
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.7,4098
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.75,4498
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.8,4958
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.85,5518
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.9,6180
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.95,7294
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.975,8483
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,LV,quantile,0.99,9981
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,point,NA,1313
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.01,410
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.025,513
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.05,596
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.1,705
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.15,798
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.2,878
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.25,953
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.3,1027
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.35,1096
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.4,1157
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.45,1231
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.5,1313
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.55,1417
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.6,1519
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.65,1627
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.7,1757
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.75,1909
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.8,2087
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.85,2317
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.9,2588
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.95,2996
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.975,3317
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,MT,quantile,0.99,3650
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,point,NA,76044
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.01,23160
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.025,25902
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.05,30034
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.1,36787
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.15,43355
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.2,48374
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.25,53926
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.3,59057
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.35,63569
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.4,67747
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.45,72086
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.5,76044
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.55,79453
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.6,82540
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.65,85267
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.7,88255
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.75,90763
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.8,93536
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.85,96488
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.9,99842
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.95,104772
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.975,109533
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NL,quantile,0.99,113969
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,point,NA,7094
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.01,1930
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.025,2407
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.05,2859
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.1,3426
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.15,3922
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.2,4363
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.25,4794
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.3,5233
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.35,5669
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.4,6131
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.45,6550
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.5,7094
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.55,7632
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.6,8171
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.65,8800
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.7,9386
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.75,10109
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.8,10933
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.85,11938
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.9,13287
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.95,15412
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.975,18023
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,NO,quantile,0.99,21296
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,point,NA,166438
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.01,47777
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.025,58300
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.05,69701
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.1,84313
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.15,96528
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.2,106851
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.25,116703
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.3,126133
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.35,136484
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.4,145955
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.45,155626
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.5,166438
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.55,177212
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.6,187039
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.65,198802
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.7,212047
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.75,226634
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.8,244298
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.85,264081
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.9,288380
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.95,330898
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.975,363472
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PL,quantile,0.99,413673
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,point,NA,2456
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.01,238
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.025,393
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.05,566
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.1,817
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.15,1040
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.2,1227
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.25,1434
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.3,1632
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.35,1839
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.4,2025
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.45,2245
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.5,2456
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.55,2696
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.6,2987
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.65,3288
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.7,3620
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.75,4046
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.8,4523
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.85,5153
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.9,6039
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.95,7267
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.975,8228
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,PT,quantile,0.99,9577
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,point,NA,44482
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.01,14423
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.025,16980
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.05,19830
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.1,24352
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.15,27565
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.2,30374
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.25,33299
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.3,35654
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.35,37802
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.4,39967
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.45,42041
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.5,44482
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.55,46970
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.6,49629
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.65,52565
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.7,55349
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.75,58173
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.8,61901
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.85,66369
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.9,71572
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.95,79513
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.975,85877
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,RO,quantile,0.99,92174
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,point,NA,27202
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.01,3253
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.025,4828
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.05,7001
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.1,10128
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.15,12756
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.2,14819
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.25,16837
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.3,18968
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.35,20844
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.4,22907
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.45,25022
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.5,27202
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.55,29426
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.6,31825
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.65,34268
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.7,36954
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.75,40340
forecast,2021-03-21,6 wk ahead inc case,2021-05-01,SE,quantile,0.8,43928
