quantile,value,type,location,target,forecast_date,target_end_date
0.95,29226,quantile,CZ,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,34138,quantile,CZ,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,41081,quantile,CZ,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,1547,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,2290,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,2578,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,3433,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,4253,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,5048,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,5739,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,6620,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,7314,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,8079,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,8815,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,9882,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
NA,9882,point,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,10735,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,11877,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,13269,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,15144,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,17222,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,19115,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,22876,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,28397,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,35205,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,41656,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,54623,quantile,CZ,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,1708,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,2060,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,2364,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,2793,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,3243,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,3529,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,3816,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,4126,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,4406,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,4670,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,4926,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,5262,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
NA,5262,point,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,5587,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,5911,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,6248,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,6664,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,7258,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,7738,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,8425,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,9540,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,11191,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,13567,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,15834,quantile,DK,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,1285,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,1662,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,2042,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,2535,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,2959,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,3450,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,3847,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,4284,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,4648,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,4935,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,5357,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,5872,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
NA,5872,point,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,6269,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,6674,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,7257,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,7925,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,8798,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,9975,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,10859,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,12328,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,15824,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,19476,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,25448,quantile,DK,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,986,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,1204,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,1593,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,2217,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,2666,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,3369,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,3739,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,4323,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,4777,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,5287,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,5784,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,6530,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
NA,6530,point,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,7160,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,7810,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,8479,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,9422,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,10479,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,12076,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,13646,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,17078,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,25255,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,34794,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,43766,quantile,DK,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,671,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,885,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,1225,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,1902,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,2546,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,3127,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,3856,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,4460,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,5119,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,5541,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,6138,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,6838,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
NA,6838,point,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,7657,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,8915,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,10159,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,11752,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,13130,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,15460,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,20206,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,25771,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,41049,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,56061,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,76467,quantile,DK,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,33636,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,39277,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,44267,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,51689,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,57757,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,63286,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,68012,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,72538,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,76635,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,80841,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,84051,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,88387,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
NA,88387,point,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,93307,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,99111,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,104787,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,110291,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,118180,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,126114,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,139386,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,155606,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,177885,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,204506,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,240911,quantile,DE,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,16943,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,22077,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,28633,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,35921,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,41739,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,47696,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,52540,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,58052,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,62245,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,67704,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,73642,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,79665,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
NA,79665,point,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,86335,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,92502,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,99694,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,108566,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,117334,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,129596,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,145297,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,174850,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,209046,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,241660,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,287008,quantile,DE,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,10947,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,14018,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,17302,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,23976,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,29874,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,34735,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,40975,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,44680,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,50995,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,57304,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,64065,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,69908,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
NA,69908,point,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,76310,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,84175,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,93438,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,104405,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,120450,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,137433,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,161508,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,195560,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,251663,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,318702,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,400705,quantile,DE,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,5658,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,8314,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,11279,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,16781,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,20703,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,25382,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,30673,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,35335,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,43176,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,49890,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,54812,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,61488,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
NA,61488,point,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,69145,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,77359,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,90197,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,107820,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,123460,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,144133,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,168444,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,222135,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,340662,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,426028,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,502722,quantile,DE,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,1220,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,1387,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,1522,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,1668,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,1795,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,1882,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,1988,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,2100,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,2207,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,2297,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,2391,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,2498,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
NA,2498,point,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,2598,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,2714,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,2841,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,2977,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,3129,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,3311,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,3575,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,3812,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,4288,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,4735,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,5251,quantile,EE,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,938,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,1154,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,1288,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,1426,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,1586,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,1681,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,1806,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,1937,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,2095,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,2240,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,2377,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,2518,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
NA,2518,point,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,2667,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,2829,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,3049,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,3231,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,3438,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,3639,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,3908,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,4359,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,5090,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,5772,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,7482,quantile,EE,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,734,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,839,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,996,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,1200,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,1342,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,1508,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,1659,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,1806,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,1981,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,2164,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,2365,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,2578,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
NA,2578,point,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,2772,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,3001,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,3270,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,3498,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,3775,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,4104,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,4489,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,5101,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,6288,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,7407,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,9935,quantile,EE,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,530,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,607,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,738,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,996,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,1192,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,1338,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,1503,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,1721,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,1888,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,2086,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,2337,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,2644,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
NA,2644,point,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,2902,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,3253,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,3542,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,3834,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,4230,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,4688,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,5245,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,6045,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,7859,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,10228,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,13258,quantile,EE,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,1458,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,1636,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,1837,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,2048,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,2210,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,2336,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,2468,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,2571,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,2663,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,2787,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,2913,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,3012,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
NA,3012,point,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,3115,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,3226,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,3374,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,3493,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,3676,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,3845,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,4057,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,4371,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,4978,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,5435,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,6183,quantile,IE,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,1141,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,1262,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,1444,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,1669,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,1878,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,2063,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,2254,quantile,IE,2 wk ahead inc case,2021-05-09,2021-05-22
