quantile,value,type,location,target,forecast_date,target_end_date
0.15,1954,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.2,2150,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.25,2316,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.3,2523,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.35,2681,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.4,2893,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.45,3078,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.5,3263,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
NA,3263,point,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.55,3504,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.6,3720,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.65,3893,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.7,4140,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.75,4418,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.8,4741,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.85,5180,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.9,5807,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.95,7170,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.975,8254,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.99,9755,quantile,PT,3 wk ahead inc case,2021-05-30,2021-06-19
0.01,829,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.025,1025,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.05,1249,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.1,1546,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.15,1755,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.2,1974,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.25,2170,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.3,2383,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.35,2531,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.4,2754,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.45,3006,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.5,3244,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
NA,3244,point,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.55,3506,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.6,3857,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.65,4190,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.7,4564,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.75,4890,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.8,5372,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.85,6040,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.9,7042,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.95,8646,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.975,10359,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.99,12642,quantile,PT,4 wk ahead inc case,2021-05-30,2021-06-26
0.01,1140,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.025,1261,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.05,1361,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.1,1502,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.15,1615,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.2,1717,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.25,1804,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.3,1895,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.35,1951,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.4,2046,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.45,2113,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.5,2194,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
NA,2194,point,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.55,2263,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.6,2359,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.65,2457,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.7,2598,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.75,2704,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.8,2826,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.85,3013,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.9,3227,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.95,3643,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.975,3944,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.99,4339,quantile,RO,1 wk ahead inc case,2021-05-30,2021-06-05
0.01,996,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.025,1107,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.05,1237,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.1,1404,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.15,1520,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.2,1617,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.25,1705,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.3,1798,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.35,1914,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.4,1998,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.45,2084,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.5,2181,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
NA,2181,point,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.55,2279,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.6,2405,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.65,2511,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.7,2623,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.75,2738,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.8,2916,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.85,3128,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.9,3445,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.95,3820,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.975,4218,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.99,4917,quantile,RO,2 wk ahead inc case,2021-05-30,2021-06-12
0.01,878,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.025,992,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.05,1098,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.1,1270,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.15,1391,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.2,1504,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.25,1619,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.3,1743,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.35,1846,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.4,1946,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.45,2038,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.5,2157,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
NA,2157,point,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.55,2247,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.6,2338,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.65,2485,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.7,2621,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.75,2777,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.8,3036,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.85,3343,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.9,3715,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.95,4360,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.975,4994,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.99,5549,quantile,RO,3 wk ahead inc case,2021-05-30,2021-06-19
0.01,710,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.025,867,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.05,981,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.1,1135,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.15,1286,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.2,1406,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.25,1534,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.3,1641,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.35,1773,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.4,1890,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.45,2004,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.5,2142,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
NA,2142,point,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.55,2271,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.6,2415,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.65,2559,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.7,2744,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.75,2943,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.8,3161,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.85,3533,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.9,3947,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.95,5034,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.975,5694,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.99,6996,quantile,RO,4 wk ahead inc case,2021-05-30,2021-06-26
0.01,754,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.025,912,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.05,1021,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.1,1171,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.15,1298,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.2,1403,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.25,1530,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.3,1629,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.35,1735,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.4,1825,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.45,1921,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.5,2012,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
NA,2012,point,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.55,2125,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.6,2216,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.65,2341,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.7,2507,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.75,2670,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.8,2885,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.85,3095,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.9,3380,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.95,3943,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.975,4500,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.99,5056,quantile,SI,1 wk ahead inc case,2021-05-30,2021-06-05
0.01,686,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.025,808,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.05,917,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.1,1079,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.15,1187,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.2,1306,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.25,1422,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.3,1517,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.35,1666,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.4,1784,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.45,1882,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.5,2007,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
NA,2007,point,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.55,2133,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.6,2287,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.65,2412,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.7,2532,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.75,2717,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.8,2927,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.85,3255,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.9,3630,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.95,4332,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.975,4894,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.99,6203,quantile,SI,2 wk ahead inc case,2021-05-30,2021-06-12
0.01,573,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.025,677,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.05,781,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.1,986,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.15,1103,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.2,1209,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.25,1342,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.3,1435,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.35,1560,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.4,1667,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.45,1808,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.5,1946,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
NA,1946,point,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.55,2085,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.6,2244,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.65,2435,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.7,2618,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.75,2878,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.8,3206,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.85,3537,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.9,4169,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.95,4992,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.975,5732,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.99,7163,quantile,SI,3 wk ahead inc case,2021-05-30,2021-06-19
0.01,431,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.025,558,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.05,666,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.1,839,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.15,974,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.2,1076,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.25,1188,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.3,1340,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.35,1505,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.4,1637,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.45,1783,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.5,1922,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
NA,1922,point,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.55,2124,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.6,2337,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.65,2534,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.7,2822,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.75,3055,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.8,3382,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.85,3948,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.9,4826,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.95,6001,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.975,7690,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.99,9817,quantile,SI,4 wk ahead inc case,2021-05-30,2021-06-26
0.01,293,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.025,363,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.05,433,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.1,512,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.15,581,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.2,652,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.25,711,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.3,751,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.35,797,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.4,848,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.45,912,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.5,979,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
NA,979,point,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.55,1043,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.6,1134,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.65,1222,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.7,1302,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.75,1376,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.8,1503,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.85,1621,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.9,1806,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.95,2062,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.975,2597,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.99,3077,quantile,SK,1 wk ahead inc case,2021-05-30,2021-06-05
0.01,295,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.025,343,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.05,409,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.1,483,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.15,560,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.2,623,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.25,679,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.3,745,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.35,803,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.4,857,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.45,910,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.5,966,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
NA,966,point,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.55,1040,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.6,1118,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.65,1195,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.7,1283,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.75,1391,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.8,1500,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.85,1698,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.9,1936,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.95,2369,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.975,2853,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.99,3335,quantile,SK,2 wk ahead inc case,2021-05-30,2021-06-12
0.01,238,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.025,303,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.05,368,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.1,453,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.15,518,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.2,588,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.25,644,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.3,705,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.35,762,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.4,828,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.45,906,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.5,974,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
NA,974,point,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.55,1041,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.6,1109,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.65,1214,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.7,1290,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.75,1403,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.8,1579,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.85,1746,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.9,2061,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.95,2677,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.975,3199,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.99,3785,quantile,SK,3 wk ahead inc case,2021-05-30,2021-06-19
0.01,182,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.025,253,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.05,314,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.1,399,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.15,473,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.2,560,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.25,630,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.3,696,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.35,752,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.4,824,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.45,892,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.5,974,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
NA,974,point,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.55,1055,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.6,1138,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.65,1266,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.7,1402,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.75,1529,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.8,1720,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.85,2000,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.9,2363,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.95,2960,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.975,3713,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.99,4780,quantile,SK,4 wk ahead inc case,2021-05-30,2021-06-26
0.01,381,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.025,444,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.05,498,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.1,575,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.15,629,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.2,672,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.25,714,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.3,759,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.35,800,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.4,839,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.45,888,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.5,923,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
NA,923,point,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.55,973,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.6,1025,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.65,1069,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.7,1129,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
0.75,1213,quantile,FI,1 wk ahead inc case,2021-05-30,2021-06-05
