quantile,value,type,location,target,forecast_date,target_end_date
0.15,2125,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,2476,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,2760,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,3104,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,3526,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,3998,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,4496,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,4913,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
NA,4913,point,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,5331,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,5810,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,6386,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,7305,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,8247,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,9539,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,10768,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,14893,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,20590,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,27623,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,42781,quantile,BE,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,284,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,434,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,629,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,1009,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,1276,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,1573,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,1878,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,2263,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,2682,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,3096,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,3479,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,4085,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
NA,4085,point,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,4805,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,5496,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,6489,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,7359,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,8548,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,10498,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,13672,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,19314,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,33594,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,48287,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,88321,quantile,BE,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,126,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,199,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,317,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,548,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,823,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,1052,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,1297,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,1617,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,1934,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,2351,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,2779,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,3393,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
NA,3393,point,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,4039,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,4968,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,6121,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,7499,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,9002,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,12836,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,17568,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,27779,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,53688,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,99808,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,178948,quantile,BE,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,277,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,339,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,385,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,447,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,509,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,553,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,598,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,637,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,669,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,701,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,738,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,783,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
NA,783,point,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,826,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,870,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,923,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,981,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,1057,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,1129,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,1223,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,1365,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,1572,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,1774,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,2161,quantile,BG,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,201,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,237,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,276,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,351,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,404,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,460,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,520,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,568,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,624,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,673,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,728,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,788,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
NA,788,point,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,845,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,893,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,941,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,1020,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,1109,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,1219,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,1383,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,1610,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,2025,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,2460,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,3520,quantile,BG,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,103,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,157,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,192,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,270,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,338,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,390,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,452,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,511,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,559,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,614,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,677,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,752,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
NA,752,point,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,837,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,908,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,1016,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,1100,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,1239,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,1370,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,1584,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,2000,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,2608,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,3349,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,5014,quantile,BG,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,65,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,94,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,137,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,206,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,280,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,327,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,391,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,451,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,516,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,584,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,670,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,763,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
NA,763,point,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,850,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,945,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,1056,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,1195,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,1363,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,1556,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,1834,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,2357,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,3822,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,5152,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,6842,quantile,BG,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,556,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,646,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,750,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,880,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,996,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,1082,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,1160,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,1250,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,1310,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,1381,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,1472,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,1550,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
NA,1550,point,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,1626,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,1705,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,1794,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,1958,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,2115,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,2290,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,2527,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,2801,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,3409,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,3952,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,4516,quantile,CZ,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,245,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,352,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,415,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,539,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,648,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,758,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,856,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,933,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,1029,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,1125,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,1233,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,1326,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
NA,1326,point,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,1424,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,1537,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,1720,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,1892,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,2141,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,2473,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,2960,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,3597,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,4490,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,5736,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,8009,quantile,CZ,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,115,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,167,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,242,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,339,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,432,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,498,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,585,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,667,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,766,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,889,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,1000,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,1142,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
NA,1142,point,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,1290,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,1457,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,1633,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,1926,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,2308,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,2876,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,3555,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,4344,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,6015,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,9289,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,15856,quantile,CZ,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,43,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,90,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,125,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,207,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,278,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,355,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,417,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,525,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,602,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,718,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,850,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,974,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
NA,974,point,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,1166,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,1342,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,1574,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,1898,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,2432,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,3270,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,4398,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,6093,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,8881,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,13256,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,31454,quantile,CZ,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,907,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,1186,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,1461,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,1796,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,2093,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,2332,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,2542,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,2776,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,3015,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,3237,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,3439,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,3686,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
NA,3686,point,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,3933,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,4219,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,4525,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,4810,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,5223,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,5698,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,6416,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,7144,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,8664,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,10135,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,11364,quantile,DK,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,369,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,585,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,838,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,1141,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,1429,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,1706,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,1962,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,2190,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,2385,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,2642,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,2914,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,3244,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
NA,3244,point,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,3647,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,4043,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,4522,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,5054,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,5609,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,6398,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,7614,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,9226,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,12513,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,16076,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,22800,quantile,DK,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,137,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,277,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,397,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,688,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,950,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,1129,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,1361,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,1653,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,1951,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,2188,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,2576,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,2883,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
NA,2883,point,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,3324,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,3760,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,4352,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,5166,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,6517,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,8185,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,10138,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,13211,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,20203,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,27718,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,47564,quantile,DK,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,47,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,109,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,227,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,409,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,610,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,765,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,1036,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,1304,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,1574,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,1886,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,2279,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,2650,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
NA,2650,point,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,3085,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,3758,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,4501,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,5519,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,7421,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,9425,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,13592,quantile,DK,4 wk ahead inc case,2021-06-13,2021-07-10
