quantile,value,type,location,target,forecast_date,target_end_date
0.35,1898,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,2001,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,2109,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,2216,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
NA,2216,point,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,2313,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,2429,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,2571,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,2747,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,2903,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,3100,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,3355,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,3629,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,4179,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,4745,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,5621,quantile,FI,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,544,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,714,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,804,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,1019,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,1159,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,1264,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,1384,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,1501,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,1621,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,1734,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,1858,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,1994,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
NA,1994,point,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,2104,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,2217,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,2360,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,2544,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,2771,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,2991,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,3293,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,3706,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,4448,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,5057,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,6092,quantile,FI,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,367,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,451,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,590,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,765,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,890,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,1016,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,1148,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,1271,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,1380,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,1495,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,1625,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,1730,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
NA,1730,point,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,1890,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,2038,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,2215,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,2401,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,2663,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,2959,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,3457,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,3923,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,4864,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,5865,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,7219,quantile,FI,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,32145,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,35449,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,39398,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,44240,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,47361,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,50518,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,53150,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,55258,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,58027,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,60656,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,62983,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,65562,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
NA,65562,point,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,68122,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,71533,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,74151,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,77852,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,81823,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,85883,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,90593,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,99529,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,112359,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,122902,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,139803,quantile,SE,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,20175,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,23092,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,27396,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,31896,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,36491,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,40875,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,43550,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,46585,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,49115,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,52442,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,55774,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,58950,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
NA,58950,point,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,62402,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,66348,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,71074,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,75561,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,80367,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,87272,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,95413,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,109681,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,129847,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,158772,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,195116,quantile,SE,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,12260,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,15499,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,19713,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,25167,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,27844,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,31354,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,34503,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,37625,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,40685,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,44023,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,48440,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,52810,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
NA,52810,point,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,57548,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,62496,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,67808,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,74012,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,80258,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,87808,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,102925,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,115325,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,152234,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,185287,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,234748,quantile,SE,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,7604,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,10503,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,13122,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,17712,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,20393,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,24110,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,27577,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,31564,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,35262,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,38615,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,43241,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,48794,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
NA,48794,point,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,53396,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,59323,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,66412,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,73195,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,80436,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,93918,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,108748,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,136296,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,179233,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,234511,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,337334,quantile,SE,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,2564,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,2806,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,3117,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,3458,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,3742,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,3956,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,4164,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,4328,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,4512,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,4698,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,4865,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,5034,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
NA,5034,point,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,5189,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,5370,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,5573,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,5819,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,6088,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,6353,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,6693,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,7252,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,7911,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,9007,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,9639,quantile,GB,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,836,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,992,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,1107,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,1275,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,1454,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,1568,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,1682,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,1789,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,1884,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,2037,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,2159,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,2286,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
NA,2286,point,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,2426,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,2564,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,2724,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,2922,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,3092,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,3331,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,3579,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,4059,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,4733,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,5617,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,6448,quantile,GB,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,275,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,337,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,395,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,472,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,544,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,617,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,686,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,746,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,813,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,864,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,953,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,1038,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
NA,1038,point,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,1137,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,1239,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,1340,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,1442,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,1573,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,1723,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,1941,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,2239,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,2725,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,3436,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,4101,quantile,GB,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,77,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,106,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,134,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,172,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,200,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,242,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,274,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,307,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,343,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,380,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,429,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,470,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
NA,470,point,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,521,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,585,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,672,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,736,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,831,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,927,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,1072,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,1275,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,1712,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,2083,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,2825,quantile,GB,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,8,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,9,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,12,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,15,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,18,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,20,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,21,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,22,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,24,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,26,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,28,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,30,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
NA,30,point,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,32,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,34,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,37,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,40,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,42,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,46,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,51,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,57,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,69,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,82,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,100,quantile,IS,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,4,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,5,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,7,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,9,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,11,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,13,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,15,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,16,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,18,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,20,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,22,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,25,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
NA,25,point,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,27,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,30,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,33,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,36,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,39,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,43,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,48,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,56,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,72,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,86,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,112,quantile,IS,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,1,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,2,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,3,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,5,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,7,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,9,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,10,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,11,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,13,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,15,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,18,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,20,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
NA,20,point,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,22,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,25,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,27,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,31,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,35,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,40,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,46,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,56,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,86,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,112,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,135,quantile,IS,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,0,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,1,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,2,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,3,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,5,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,6,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,7,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,8,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,10,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,11,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,13,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,15,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
NA,15,point,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,18,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,21,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,24,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,27,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,32,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,39,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,49,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,61,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,90,quantile,IS,4 wk ahead inc case,2021-04-11,2021-05-08
