quantile,value,type,location,target,forecast_date,target_end_date
0.800,3131,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.850,3349,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.900,3803,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.950,4192,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.975,4600,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.990,5293,quantile,SK,1 wk ahead inc case,2021-05-16,2021-05-22
0.010,675,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.025,816,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.050,931,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.100,1191,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.150,1327,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.200,1442,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.250,1547,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.300,1652,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.350,1778,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.400,1908,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.450,2036,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.500,2169,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
NA,2169,point,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.550,2280,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.600,2390,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.650,2553,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.700,2703,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.750,2945,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.800,3159,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.850,3406,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.900,3815,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.950,4537,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.975,5126,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.990,5855,quantile,SK,2 wk ahead inc case,2021-05-16,2021-05-29
0.010,585,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.025,703,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.050,820,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.100,1047,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.150,1180,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.200,1301,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.250,1394,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.300,1520,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.350,1643,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.400,1782,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.450,1886,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.500,2024,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
NA,2024,point,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.550,2123,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.600,2320,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.650,2506,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.700,2688,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.750,2898,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.800,3219,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.850,3656,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.900,4094,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.950,4921,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.975,5806,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.990,6899,quantile,SK,3 wk ahead inc case,2021-05-16,2021-06-05
0.010,458,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.025,593,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.050,694,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.100,868,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.150,1034,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.200,1152,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.250,1277,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.300,1437,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.350,1556,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.400,1671,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.450,1809,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.500,1930,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
NA,1930,point,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.550,2078,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.600,2343,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.650,2555,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.700,2775,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.750,3064,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.800,3378,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.850,3775,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.900,4390,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.950,6009,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.975,6850,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.990,7864,quantile,SK,4 wk ahead inc case,2021-05-16,2021-06-12
0.010,712,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.025,798,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.050,882,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.100,969,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.150,1038,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.200,1099,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.250,1166,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.300,1211,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.350,1266,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.400,1314,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.450,1360,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.500,1406,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
NA,1406,point,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.550,1454,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.600,1511,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.650,1556,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.700,1631,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.750,1705,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.800,1803,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.850,1906,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.900,2049,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.950,2252,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.975,2486,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.990,2847,quantile,FI,1 wk ahead inc case,2021-05-16,2021-05-22
0.010,580,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.025,664,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.050,753,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.100,869,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.150,951,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.200,1006,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.250,1075,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.300,1128,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.350,1183,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.400,1251,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.450,1308,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.500,1366,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
NA,1366,point,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.550,1435,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.600,1510,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.650,1590,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.700,1658,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.750,1773,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.800,1929,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.850,2098,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.900,2269,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.950,2581,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.975,2803,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.990,3209,quantile,FI,2 wk ahead inc case,2021-05-16,2021-05-29
0.010,463,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.025,537,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.050,632,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.100,754,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.150,835,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.200,905,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.250,982,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.300,1054,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.350,1123,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.400,1195,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.450,1275,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.500,1364,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
NA,1364,point,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.550,1436,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.600,1533,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.650,1618,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.700,1716,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.750,1826,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.800,1987,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.850,2176,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.900,2507,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.950,3067,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.975,3541,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.990,4059,quantile,FI,3 wk ahead inc case,2021-05-16,2021-06-05
0.010,395,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.025,469,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.050,539,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.100,669,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.150,756,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.200,840,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.250,899,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.300,988,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.350,1097,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.400,1156,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.450,1256,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.500,1352,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
NA,1352,point,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.550,1447,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.600,1531,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.650,1663,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.700,1791,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.750,1920,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.800,2107,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.850,2343,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.900,2674,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.950,3425,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.975,4016,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.990,4510,quantile,FI,4 wk ahead inc case,2021-05-16,2021-06-12
0.010,2883,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.025,3853,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.050,5290,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.100,6940,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.150,8608,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.200,10233,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.250,11636,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.300,12854,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.350,13894,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.400,15666,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.450,16932,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.500,18731,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
NA,18731,point,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.550,20467,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.600,22160,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.650,24326,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.700,26316,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.750,29761,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.800,33140,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.850,37563,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.900,44771,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.950,54330,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.975,65662,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.990,77728,quantile,SE,1 wk ahead inc case,2021-05-16,2021-05-22
0.010,2082,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.025,2835,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.050,3898,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.100,5571,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.150,7503,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.200,9073,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.250,10703,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.300,11669,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.350,13109,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.400,14499,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.450,15722,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.500,17238,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
NA,17238,point,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.550,19288,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.600,21244,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.650,23481,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.700,26413,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.750,29962,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.800,34224,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.850,40878,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.900,50543,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.950,68092,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.975,87089,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.990,117095,quantile,SE,2 wk ahead inc case,2021-05-16,2021-05-29
0.010,1238,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.025,1995,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.050,2671,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.100,4316,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.150,5638,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.200,7158,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.250,8399,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.300,9656,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.350,11049,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.400,12495,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.450,14499,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.500,16284,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
NA,16284,point,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.550,17937,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.600,20501,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.650,23519,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.700,26410,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.750,30027,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.800,34019,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.850,40215,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.900,47992,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.950,64643,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.975,85428,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.990,124295,quantile,SE,3 wk ahead inc case,2021-05-16,2021-06-05
0.010,1144,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.025,1680,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.050,2307,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.100,3600,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.150,4760,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.200,6105,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.250,7248,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.300,8416,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.350,9861,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.400,11489,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.450,13429,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.500,15146,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
NA,15146,point,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.550,16670,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.600,19130,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.650,21886,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.700,24978,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.750,28411,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.800,33869,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.850,43549,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.900,57081,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.950,79953,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.975,102325,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.990,163954,quantile,SE,4 wk ahead inc case,2021-05-16,2021-06-12
0.010,7832,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.025,8467,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.050,8988,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.100,9724,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.150,10348,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.200,10733,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.250,11217,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.300,11586,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.350,11931,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.400,12281,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.450,12645,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.500,13108,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
NA,13108,point,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.550,13539,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.600,13926,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.650,14293,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.700,14797,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.750,15330,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.800,15828,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.850,16518,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.900,17720,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.950,19282,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.975,20226,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.990,21639,quantile,GB,1 wk ahead inc case,2021-05-16,2021-05-22
0.010,6297,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.025,7077,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.050,7731,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.100,8717,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.150,9399,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.200,9888,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.250,10334,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.300,10762,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.350,11083,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.400,11638,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.450,12020,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.500,12396,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
NA,12396,point,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.550,12955,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.600,13482,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.650,14017,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.700,14640,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.750,15393,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.800,16172,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.850,17159,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.900,18142,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.950,20705,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.975,22782,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.990,25909,quantile,GB,2 wk ahead inc case,2021-05-16,2021-05-29
0.010,5238,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.025,6046,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.050,6550,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.100,7617,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.150,8162,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.200,8778,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.250,9289,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.300,9906,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.350,10523,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.400,11004,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.450,11510,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.500,11974,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
NA,11974,point,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.550,12550,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.600,13268,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
0.650,13939,quantile,GB,3 wk ahead inc case,2021-05-16,2021-06-05
