quantile,value,type,location,target,forecast_date,target_end_date
0.2,528,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,630,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,739,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,854,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,962,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,1170,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,1370,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
NA,1370,point,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,1552,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,1768,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,2145,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,2596,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,3075,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,3783,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,4791,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,6826,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,10815,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,15741,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,24657,quantile,SE,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,38,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,67,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,110,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,201,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,261,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,353,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,430,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,580,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,728,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,866,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,1046,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,1215,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
NA,1215,point,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,1489,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,1815,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,2213,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,2696,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,3283,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,4340,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,5645,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,8260,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,17628,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,27147,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,39131,quantile,SE,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,11,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,26,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,58,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,128,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,199,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,280,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,364,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,480,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,618,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,763,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,927,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,1124,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
NA,1124,point,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,1392,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,1782,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,2291,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,2784,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,3885,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,5525,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,8503,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,13110,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,27453,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,49826,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.99,104531,quantile,SE,4 wk ahead inc case,2021-07-04,2021-07-31
0.01,86447,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,102217,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,115471,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,132583,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,146381,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,156405,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,166363,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,178480,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,191640,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,203549,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,213973,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,224728,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
NA,224728,point,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,233825,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,245793,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,262163,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,277024,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,293375,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,312005,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,338430,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,372493,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,428391,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,484564,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,562758,quantile,GB,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,66019,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,91899,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,115376,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,144726,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,171369,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,195933,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,224584,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,250673,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,272857,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,295957,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,324946,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,352776,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
NA,352776,point,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,384832,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,416132,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,460501,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,520863,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,565487,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,640231,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,718039,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,865507,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,1163679,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,1413904,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,1745344,quantile,GB,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,57773,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,80380,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,112995,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,159717,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,202127,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,245385,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,289659,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,338809,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,385078,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,435641,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,510915,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,574588,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
NA,574588,point,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,651654,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,730072,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,846591,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,972455,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,1087846,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,1272445,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,1571014,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,1923790,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,3156819,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,4194971,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,5407724,quantile,GB,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,35366,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,72945,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,109659,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,179773,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,240294,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,312497,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,392776,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,464077,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,539646,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,657947,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,795125,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,895443,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
NA,895443,point,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,1083512,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,1275746,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,1473984,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,1744315,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,2222486,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,2551235,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,3403809,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,4759468,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,8510903,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,12669615,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.99,16574385,quantile,GB,4 wk ahead inc case,2021-07-04,2021-07-31
0.01,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
NA,0,point,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,0,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,1,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,1,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,1,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,1,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,2,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,2,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,3,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,4,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,5,quantile,IS,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
NA,0,point,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,0,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,1,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,1,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,1,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,2,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,2,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,3,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,4,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,5,quantile,IS,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
NA,0,point,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,0,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,1,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,1,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,2,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,3,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,4,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,5,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,6,quantile,IS,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
NA,0,point,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,0,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,1,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,1,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,1,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,2,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,3,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,4,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,5,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.99,6,quantile,IS,4 wk ahead inc case,2021-07-04,2021-07-31
0.01,1,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,2,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,3,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,4,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,5,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,6,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,6,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,7,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,7,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,8,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,9,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,9,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
NA,9,point,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,10,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,11,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,11,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,12,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,13,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,15,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,16,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,18,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,20,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,22,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,24,quantile,LI,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,2,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,2,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,3,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,4,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,5,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,6,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,6,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,7,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,8,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,8,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,9,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,10,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
NA,10,point,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,10,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,11,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,12,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,12,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,13,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,14,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,15,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,17,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,19,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,22,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,25,quantile,LI,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,2,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,3,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,3,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,4,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,5,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,6,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,6,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,7,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,8,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,8,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,9,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,9,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
NA,9,point,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,10,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,10,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,11,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,12,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,13,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,14,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,15,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,17,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,19,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,22,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,26,quantile,LI,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,2,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,2,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,3,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,4,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,5,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,6,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,6,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,7,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,8,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,8,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,9,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,9,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
NA,9,point,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,10,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,11,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,11,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,12,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,13,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,14,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,15,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,17,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,19,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,22,quantile,LI,4 wk ahead inc case,2021-07-04,2021-07-31
