quantile,value,type,location,target,forecast_date,target_end_date
0.35,15604,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,16539,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,17486,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,18298,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
NA,18298,point,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,19240,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,20270,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,21262,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,22342,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,23495,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,25311,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,27251,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,30872,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,35073,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,42012,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,50177,quantile,PT,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,7802,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,9986,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,11220,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,13193,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,14397,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,15600,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,16966,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,18267,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,19459,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,20671,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,22266,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,23759,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
NA,23759,point,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,25588,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,27096,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,28855,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,30534,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,32452,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,35432,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,38688,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,43623,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,50883,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,62866,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,77934,quantile,PT,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,213,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,227,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,245,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,273,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,293,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,307,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,321,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,332,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,346,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,356,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,367,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,380,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
NA,380,point,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,392,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,402,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,417,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,434,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,452,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,470,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,496,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,527,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,579,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,621,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,694,quantile,RO,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,147,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,166,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,184,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,214,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,231,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,253,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,261,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,276,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,288,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,301,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,313,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,323,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
NA,323,point,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,338,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,351,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,369,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,393,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,410,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,432,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,465,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,511,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,567,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,625,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,726,quantile,RO,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,98,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,119,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,137,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,161,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,177,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,195,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,207,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,221,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,233,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,245,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,264,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,277,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
NA,277,point,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,292,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,309,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,326,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,348,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,374,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,404,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,456,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,505,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,596,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,691,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,808,quantile,RO,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,66,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,78,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,99,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,123,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,142,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,159,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,168,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,179,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,195,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,212,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,227,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,242,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
NA,242,point,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,256,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,273,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,298,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,318,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,341,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,376,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,423,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,491,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,600,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,738,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,932,quantile,RO,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,70,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,83,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,98,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,116,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,130,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,142,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,153,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,165,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,178,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,188,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,203,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,211,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
NA,211,point,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,223,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,234,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,247,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,262,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,276,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,295,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,318,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,345,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,403,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,458,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,540,quantile,SI,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,28,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,40,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,51,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,65,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,73,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,81,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,90,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,98,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,105,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,112,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,121,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,130,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
NA,130,point,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,139,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,150,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,157,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,169,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,181,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,194,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,216,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,244,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,289,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,352,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,442,quantile,SI,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,8,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,15,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,24,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,33,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,39,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,45,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,51,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,57,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,62,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,70,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,76,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,83,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
NA,83,point,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,90,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,98,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,106,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,114,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,121,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,131,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,150,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,176,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,230,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,261,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,301,quantile,SI,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,0,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,3,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,11,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,17,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,22,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,26,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,30,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,35,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,40,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,45,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,49,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,55,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
NA,55,point,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,59,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,66,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,73,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,78,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,86,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,94,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,109,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,129,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,160,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,201,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,270,quantile,SI,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,59,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,73,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,86,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,109,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,122,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,135,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,148,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,161,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,173,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,183,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,195,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,207,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
NA,207,point,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,218,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,230,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,243,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,256,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,276,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,299,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,331,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,373,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,438,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,489,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,593,quantile,SK,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,33,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,47,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,56,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,71,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,82,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,91,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,98,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,109,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,118,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,128,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,142,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,155,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
NA,155,point,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,167,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,177,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,193,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,213,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,230,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,258,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,287,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,325,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,411,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,472,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,557,quantile,SK,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,20,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,27,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,33,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,44,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,52,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,62,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,70,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,79,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,86,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,95,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,105,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,116,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
NA,116,point,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,127,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,139,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,152,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,171,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,186,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,209,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,243,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,288,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,347,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,432,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,561,quantile,SK,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,11,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,16,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,22,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,29,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,35,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,42,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,47,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,53,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,60,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,69,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,77,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,85,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
NA,85,point,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,96,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,108,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,124,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,139,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,159,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,180,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,212,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,264,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,361,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,499,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,607,quantile,SK,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,311,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,355,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,400,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,438,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,476,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,505,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,540,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,568,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,593,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,626,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,651,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,680,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
NA,680,point,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,712,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,739,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,779,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,810,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,837,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,888,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,936,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,1025,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,1183,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,1316,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,1488,quantile,FI,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,264,quantile,FI,2 wk ahead inc case,2021-06-27,2021-07-10
