quantile,value,type,location,target,forecast_date,target_end_date
0.1,112,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,130,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,146,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,159,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,173,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,186,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,201,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,215,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,227,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
NA,227,point,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,242,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,255,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,273,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,293,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,316,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,345,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,383,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,426,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,496,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,548,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,632,quantile,MT,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,31,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,39,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,56,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,81,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,99,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,118,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,133,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,150,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,165,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,181,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,196,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,208,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
NA,208,point,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,225,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,246,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,261,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,281,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,305,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,336,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,377,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,423,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,498,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,567,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,672,quantile,MT,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,33897,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,35672,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,38383,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,40418,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,42645,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,44777,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,46202,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,47628,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,48928,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,50674,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,51865,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,53232,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
NA,53232,point,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,54623,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,56116,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,57895,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,59432,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,61196,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,63776,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,67734,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,70968,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,76822,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,81465,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,85647,quantile,NL,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,29123,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,31767,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,35608,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,39921,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,42443,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,44490,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,46780,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,49138,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,51193,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,53567,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,55568,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,57571,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
NA,57571,point,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,59274,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,61239,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,63672,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,66322,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,69410,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,73091,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,77182,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,83793,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,90656,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,100072,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,110102,quantile,NL,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,25012,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,29793,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,32980,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,37685,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,41409,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,44580,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,47366,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,50335,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,53042,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,55671,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,58209,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,60438,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
NA,60438,point,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,63274,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,66383,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,69519,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,73189,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,77984,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,82662,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,88995,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,98536,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,113119,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,125474,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,136251,quantile,NL,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,23735,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,27089,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,30637,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,35417,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,40157,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,43562,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,46930,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,51135,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,53989,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,58131,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,61360,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,65016,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
NA,65016,point,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,68658,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,73269,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,78770,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,83452,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,90081,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,94580,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,104483,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,117347,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,137192,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,154864,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,172213,quantile,NL,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,13668,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,15119,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,15899,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,16877,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,17867,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,18555,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,19241,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,19881,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,20574,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,20999,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,21489,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,22174,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
NA,22174,point,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,22894,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,23504,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,24129,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,24785,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,25490,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,26447,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,27757,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,29294,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,31485,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,33240,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,36322,quantile,AT,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,11649,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,13031,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,14347,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,15902,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,17031,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,17750,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,18614,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,19368,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,20228,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,21014,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,21618,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,22341,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
NA,22341,point,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,23010,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,23747,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,24962,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,25796,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,26970,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,28404,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,30087,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,32415,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,36154,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,40138,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,45557,quantile,AT,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,9402,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,11066,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,12671,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,14326,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,15672,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,16873,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,17742,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,18478,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,19615,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,20596,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,21270,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,22290,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
NA,22290,point,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,23172,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,24331,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,25271,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,26718,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,28412,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,30370,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,33796,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,36844,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,41901,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,48951,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,52588,quantile,AT,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,7969,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,9767,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,10946,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,12707,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,14205,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,15790,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,16732,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,17815,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,18824,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,20363,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,21263,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,22447,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
NA,22447,point,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,23836,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,25473,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,27227,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,28655,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,30742,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,33328,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,36641,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,41556,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,48795,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,55463,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,68550,quantile,AT,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,128924,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,137091,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,145733,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,158089,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,164033,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,171099,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,178118,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,183648,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,189848,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,194175,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,199418,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,204544,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
NA,204544,point,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,209594,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,215209,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,220522,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,225978,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,231306,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,239748,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,249452,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,260849,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,276762,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,294034,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,315572,quantile,PL,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,113848,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,130735,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,141088,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,155587,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,166428,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,175681,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,183879,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,191525,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,197830,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,205164,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,214228,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,220869,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
NA,220869,point,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,229131,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,235674,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,242573,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,250889,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,262757,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,275407,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,285641,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,301002,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,329865,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,366785,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,399995,quantile,PL,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,110453,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,122890,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,141602,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,154490,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,168098,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,176802,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,186426,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,197227,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,206560,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,216012,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,223633,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,232112,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
NA,232112,point,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,243521,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,255857,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,264867,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,276046,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,289312,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,308557,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,327687,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,350545,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,392763,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,451054,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,510425,quantile,PL,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,100632,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,116612,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,128470,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,150417,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,164990,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,177036,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,189151,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,201658,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,212734,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,225882,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,235313,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,251512,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
NA,251512,point,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,263690,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,276252,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,291821,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,313119,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,336274,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,359870,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,387045,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,431155,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,494567,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,567467,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,645297,quantile,PL,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,1538,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,1665,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,1840,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,2006,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,2134,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,2243,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,2336,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,2429,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,2507,quantile,PT,1 wk ahead inc case,2021-04-04,2021-04-10
