quantile,value,type,location,target,forecast_date,target_end_date
NA,3208,point,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,3382,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,3568,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,3759,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,4019,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,4311,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,4663,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,5081,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,5712,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,6681,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,7960,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,9292,quantile,NL,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,759,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,826,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,943,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,1118,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,1303,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,1429,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,1580,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,1708,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,1864,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,1994,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,2133,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,2285,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
NA,2285,point,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,2454,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,2639,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,2819,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,3055,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,3332,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,3745,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,4272,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,5071,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,6350,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,7160,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,9032,quantile,NL,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,372,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,473,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,548,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,669,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,801,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,930,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,1041,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,1154,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,1275,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,1405,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,1526,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,1684,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
NA,1684,point,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,1801,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,1951,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,2153,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,2385,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,2696,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,3079,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,3605,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,4571,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,5899,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,7019,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,9631,quantile,NL,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,375,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,435,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,493,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,565,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,602,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,654,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,686,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,717,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,759,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,797,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,837,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,872,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
NA,872,point,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,901,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,946,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,980,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,1017,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,1061,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,1116,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,1192,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,1296,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,1466,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,1577,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,1717,quantile,AT,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,199,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,233,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,289,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,356,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,408,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,442,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,471,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,499,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,535,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,578,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,616,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,644,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
NA,644,point,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,679,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,720,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,753,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,807,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,873,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,926,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,1013,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,1156,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,1387,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,1546,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,1813,quantile,AT,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,101,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,136,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,169,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,224,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,262,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,298,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,332,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,357,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,383,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,413,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,455,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,490,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
NA,490,point,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,529,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,566,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,603,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,642,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,704,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,762,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,883,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,1037,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,1334,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,1538,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,2009,quantile,AT,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,53,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,73,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,106,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,144,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,172,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,202,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,230,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,260,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,288,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,313,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,344,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,384,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
NA,384,point,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,417,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,445,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,482,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,519,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,588,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,675,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,790,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,926,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,1260,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,1498,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,2005,quantile,AT,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,588,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,637,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,689,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,767,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,834,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,883,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,937,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,987,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,1030,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,1067,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,1111,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,1146,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
NA,1146,point,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,1192,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,1242,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,1312,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,1359,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,1432,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,1488,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,1573,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,1715,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,1917,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,2083,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,2340,quantile,PL,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,315,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,360,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,413,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,473,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,541,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,586,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,637,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,693,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,740,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,779,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,828,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,881,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
NA,881,point,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,937,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,987,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,1050,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,1115,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,1213,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,1326,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,1450,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,1588,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,1826,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,2021,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,2277,quantile,PL,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,161,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,198,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,242,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,296,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,341,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,388,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,437,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,487,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,526,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,574,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,625,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,668,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
NA,668,point,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,713,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,778,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,834,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,917,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,1010,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,1141,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,1282,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,1456,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,1770,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,2063,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,2468,quantile,PL,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,69,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,93,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,134,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,176,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,214,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,260,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,300,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,342,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,385,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,427,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,469,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,515,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
NA,515,point,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,566,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,615,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,679,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,764,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,856,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,961,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,1090,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,1388,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,1813,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,2205,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,2776,quantile,PL,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,4682,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,5195,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,5559,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,6323,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,6883,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,7290,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,7701,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,8063,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,8452,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,8799,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,9155,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,9451,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
NA,9451,point,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,9739,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,10217,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,10709,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,11160,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,11773,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,12511,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,13346,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,14670,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,16679,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,18185,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,20995,quantile,PT,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,4813,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,5303,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,6122,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,7367,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,8195,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,8847,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,9654,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,10399,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,10921,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,11441,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,12140,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,12912,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
NA,12912,point,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,13787,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,14929,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,15832,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,16882,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,18052,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,19671,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,21481,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,24232,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,29576,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,34157,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,39622,quantile,PT,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,4382,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,5520,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,6737,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,8470,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,9671,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,10822,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,12039,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,12938,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,13887,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,15080,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,16433,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,18214,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
NA,18214,point,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,19573,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,21230,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,22686,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,24751,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,27578,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,30606,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,35194,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,42071,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,51040,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,65725,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,84700,quantile,PT,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,4415,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,6245,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,7412,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,9421,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,11968,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,13574,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,14952,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,16687,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,18272,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,20449,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,22449,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,24601,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
NA,24601,point,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,27213,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,30095,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,32525,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,37615,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,42529,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,50339,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,57511,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,68650,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,91875,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,131625,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,174462,quantile,PT,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,125,quantile,RO,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,138,quantile,RO,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,154,quantile,RO,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,166,quantile,RO,1 wk ahead inc case,2021-06-20,2021-06-26
